voltage_drop_V,current_fluctuation_mA,temp_spike_C,signal_to_noise_dB,signal_amplitude_V,phase_shift_deg,leakage_current_mA,residual_noise_dB,signal_status
0.38570297021693767,19.414918767283737,42.40537767602177,24.253596972303235,1.0614006120010724,3.9523136593732096,0.05651144619513926,3.4234469275029475,0
0.5357787360348283,22.59157500346074,32.353800831815576,24.459315110803743,1.0583465450756617,4.632022679794072,0.062370640667166466,1.4719657947643807,0
0.5560784526368234,25.51607938103084,30.91871349079826,14.433525829426845,1.0428221964572266,6.011077753806417,0.21128582389976544,3.453059930866249,0
0.6083051243175277,30.369016309803403,36.195648717306476,16.71482381491338,1.0978261113298575,2.983973553658644,0.038968087345973686,2.3818103436197737,0
0.6053802052034903,27.286336846460557,41.1660016769503,24.972791178708107,1.011034127574293,3.461675362715699,0.01582939342913214,4.125590212630803,0
0.3622330632042909,15.237248315096823,54.053708253860364,16.19119814658677,0.9998783035355421,6.021352275717614,0.05754886391993383,4.771036821827574,1
0.4062174960084877,19.38396526259377,,18.50151971667843,1.2393254241654486,6.8778176640791155,0.19406455444774812,4.533559591375215,0
0.551503526720866,22.494804568125314,44.278719731106754,27.879379047509847,1.3032232360710085,3.756811909658632,0.009752951246520973,3.3977520050839143,0
0.5513785950912209,22.126852933503702,30.952270408097156,19.76100374807605,0.6984894110733157,2.333565892098008,0.01972610399242449,2.1690837033903794,0
0.5515047686306048,21.005948038082998,26.79305515224419,16.366129310830786,1.0020042303481138,11.568236402575767,0.03903131011912042,2.865581814388132,0
0.8852731490654722,40.10116603911521,35.49865079695299,15.611913215685474,0.862261113310953,6.566608474177427,0.009329410393832336,1.2634447497127146,1
0.5570890510693167,19.828276044946666,35.85735932207677,21.66359664792594,0.9378057067027855,4.465992476465937,0.0011235618590289165,6.2057862035789215,0
0.6135565640180599,29.139365734756744,26.371898069083223,13.334259957613956,1.0805032419470644,6.738062551061679,0.020547741638612182,2.225272260309938,0
0.5954001763493202,25.315599425193923,33.597643760767895,18.76332018051791,1.1338876743084936,4.751086740571155,0.10026154786851049,3.6309886699861997,0
0.5651391251305798,18.40764648081737,38.19454081375305,21.66615267495011,0.977574711277731,6.734313778200373,0.002222072641302247,0.7344629555203307,0
0.46847307553596546,19.841870900412886,37.88314716014464,26.495749102738337,0.6173319330554394,5.318786395552444,0.02801209185714722,3.1269127002047874,0
0.5758969220493267,16.7357973590182,39.03430282707418,23.337740401849977,0.806990883884764,5.182543796335146,0.07181642725253405,0.7150088962416561,0
0.4227174785462428,18.78522319234282,37.32771784109954,16.429674410089106,1.1792999340400332,4.772836263538423,0.15307501421515685,5.866898673762791,0
0.4763181393259991,21.708420022006937,30.943930725839554,25.8920965878186,0.45191471559301377,2.1052373330738203,0.21159557234030701,2.181489288132697,0
0.45146364521708965,16.281477941727424,30.888794986809256,18.50242481226261,1.2374854303364,8.87618979878628,0.027406421849375518,3.7387127819104773,0
0.5081874139386322,20.698139645412034,25.40838881604899,13.821484889752956,1.1042459981289083,3.116932159464513,0.150172392489529,3.641556485874335,0
0.7314658566673509,35.12110656794489,49.27820031348076,19.13979320367264,1.2632352163060045,2.279952847378811,0.0018030720562428372,1.0262499963047542,1
0.31327348074082517,11.013699116847196,35.10760291695434,27.19084600572851,0.960286162623808,4.574280234487265,0.06850470248339413,2.003591107558234,0
0.5686260190374514,19.56831800032825,33.201175553641185,20.826200250324625,0.587718915195419,3.0770563729789866,0.05146541812688932,2.1090388074730817,0
0.33872841288103483,17.99412672262919,27.56966334838033,20.06260932164893,1.0860725283012995,4.8965744188794575,0.014352237618245745,0.4351714767079362,0
0.45280681342105666,24.00003410843465,58.48526321862222,28.186058223514266,1.2549306248076681,6.3755276971235375,0.03539461798602178,3.7054396247178207,1
0.6088950596967366,24.36688940341301,26.413375742216836,12.843225764727865,1.1849443611026842,6.990605801058446,0.006937462687099909,0.582322434459587,0
0.5064280019095463,23.291509182606923,31.569216595151413,13.57200442973614,0.8674617033023929,6.629461443243363,0.10262913495608371,4.048815754551765,0
0.3922255222070694,19.71344863487542,38.326694690288484,11.920767645165839,1.0173522150925294,4.38873589042864,0.022150412131743534,3.371967111648457,0
0.42846962907400316,14.911332465344973,39.80170372595422,21.863240932400274,0.8934327462440153,5.099183655323172,0.04918091968129554,4.744471930945035,0
0.5679597748934676,21.2624734896351,42.66345644172547,20.832465635575623,0.8361467071621256,5.815758101794982,0.008644882260622126,0.3417988249802906,0
0.42696333682828636,20.77115701259566,49.460868062154105,27.71368183639888,1.1910777142359703,1.484425152115855,0.011543972608759556,5.790987323420369,0
0.5216458589581975,25.920877194453425,39.0492612436857,21.21737538568385,0.7604935377469676,6.141169400239719,0.2411437452497745,0.21636186230012291,0
0.5045571839903814,21.87092994013832,26.551753600266657,17.979214202603487,0.8212367138836775,2.085401424832337,0.06993583893029184,3.7181949924650093,0
0.43483996523941826,14.754155549070568,32.94443899902575,20.008974364390536,0.779194873305523,9.080693197812979,0.16347145620081882,0.7198274364928571,0
0.7143944089325326,34.53695969239963,37.46265898011108,20.58853709230479,0.7019504953401907,4.190969830716609,0.017538276605880542,2.3550216468474297,1
0.5633919022318011,20.942763395836153,51.54580833204659,11.641193633359165,1.0292828583685207,4.630249645610817,0.008990009502802373,0.7173448803359148,1
0.2974857413342393,10.894016309855216,23.817556172605624,33.551658221674465,1.232300609696395,3.460585801524289,0.034965150792646164,1.9118222059245549,0
0.5186454314769428,21.772830762546576,44.62061204180182,22.599355090509558,0.9630246487509468,3.7400599362886204,0.034127009923642454,3.5262052648609545,0
0.4338213535231612,22.015335403070768,36.439314956371334,21.050041540112947,0.6988504398871667,9.54818713828648,0.00961535314702237,3.2032893350367955,0
0.5852433334796224,25.97166126884157,41.702644281835845,23.075819921392903,1.1679889079484056,6.880739377246595,0.06606646584432585,2.0735450921339784,0
0.42074792615672996,18.07451354735493,34.18404226691254,23.547054902933024,1.3371403508069943,1.9015951097043233,0.022453418215700613,4.892162879106885,0
0.4885263558533101,20.930919824486722,28.26053895898939,19.297232572487843,0.870751535170681,8.008425801370459,0.010312185015819868,0.7776580366111485,0
0.5504987278980458,22.150493121852232,41.00698223521066,16.843794318796498,0.9042891466564563,7.386484550282863,0.02017211236431634,0.6693668248372473,0
0.5865755194170121,25.137439320236005,40.23544821684497,22.99725343160852,1.1031321260166789,4.437575075423423,0.04146652714290919,0.7358872677463947,0
0.37997035929442236,7.610134138693985,42.77645572591778,21.928554202657264,1.3243747495570104,5.6133938840596755,0.06481736909458101,2.3185198883788654,0
0.4665498764159052,17.772172679426813,34.893562916970915,15.95054950455296,0.8960331708549547,4.970111841157851,0.03287847071142291,0.5487793007312501,0
0.45250546888390436,18.824184560106517,30.201423813441206,27.095178056836318,0.733510043800359,8.945159808893864,0.0372846935142175,2.765015307809034,0
0.43466707674262883,13.933640818846632,22.529704039809268,21.466760181614916,1.1262837212544814,3.4074196220158193,0.007479899217852546,2.2876964366023236,0
0.6765454240281097,28.220786914559067,41.55498614511525,23.649096811338154,1.1598136146284599,5.2920212195514535,0.12307372187543852,1.846351087603718,1
0.5404981710960955,21.006513180885456,38.39111585955189,26.959604438399595,1.0012262900870454,4.143709338014391,0.13205991959714383,0.7941977595427132,0
0.37391160456649547,20.222891277606287,27.273738937088325,20.109444105824174,0.8883733480685099,2.1339191907642916,0.05751000612424967,4.3440720130589545,0
0.5917861947054777,28.390506963863672,30.691410613627006,21.584760034920578,1.1988757461984092,9.383276510109974,0.0008894346867579892,2.542719462495446,0
0.7122156197012633,27.091208080696045,31.265929504388474,24.05013619253058,1.105607200909593,2.6368668417951753,0.038509426563599285,2.3485852368196154,1
0.6032465260551148,23.6773479075045,23.136124544140657,16.37569458099974,0.8463128966193014,5.440258374975552,0.049607180594347405,1.7018436444956184,0
0.3480630034045986,13.700677439358767,28.45854082715893,20.270258314230006,1.0098189462611342,1.5185987872393292,0.2615724183864976,2.874294678290186,0
0.45157659271337486,16.708085280056125,25.92935714554917,20.627742933255742,0.7296584935950707,4.201858921513813,0.2769170696739285,5.629251331709777,0
0.6266911149186623,25.65271954883087,31.700167904896507,15.219707241583027,1.137178091287584,5.843937642866915,0.09745970914375696,1.3435720167963796,0
0.4292330534381219,14.894475930862106,29.0904200133635,31.588183943369394,0.9475532861234288,3.3505320409952746,0.003297962736480522,1.4032315589266648,0
0.5443819428146228,18.383431707772335,21.983960633066012,12.963532782537987,0.9128578335230526,6.17360370147131,0.15317528456391827,0.9460121573037719,0
0.5774634053429337,24.966669885418156,51.18072184455585,13.50948048156421,0.9934251029695131,4.461917816223835,0.04742278192369834,2.9218552987194553,1
0.4073069528421917,18.1808668663531,45.020325848233846,26.571132878517894,1.0080615398660495,7.320165024797227,0.08069408117527999,3.9472342325577476,0
0.49404746439381997,17.34895129677282,28.767844627840116,23.56633125398271,1.1789860123131122,7.723521826680447,0.026144307156977954,1.1070337991776253,0
0.17587326599309272,9.720996932011507,37.17937117322888,14.87017591259611,1.1182181062650443,3.8265104785399764,0.019258826359636744,2.3424657073969004,0
0.397561235866571,14.007716247166845,38.33972071857036,23.036445075508464,0.9687181442414394,5.153465718785914,0.03111059674700177,2.1113316373171904,0
0.47474318486068395,19.7492231085413,44.52868683818782,27.33925222498655,1.1527336299437991,5.3669084529444655,0.007942431486497236,3.2611228800556606,0
0.37522168180351506,17.46989930997797,28.451159786719373,19.84868471201507,1.0801474507383226,6.238698590869397,0.022085670984118868,3.3844044070910364,0
0.6632411303931636,26.428807521615404,43.73685427185941,32.99411450037291,0.9146800727427926,5.028763992488532,0.09746190895936135,1.8655799523530738,1
0.3569858622039367,15.64365722458087,30.616757566344518,11.379690945659823,0.9750563683527028,5.380421918685684,0.001934468002883042,0.8251243602043716,0
0.4559955513303016,16.69053312154935,24.313100766651093,23.46911726929551,0.9703554222313758,4.513187050409761,0.008177622983518585,0.9183960020781172,0
0.5130740577286091,19.933562558860075,40.79309247451598,25.832641681105017,1.1010522686348403,5.230479733944037,0.006683207766111295,1.4932989352665402,0
0.6441273289066116,25.147514863623442,45.326067392979425,24.456719508026232,0.9265954770556717,7.595880387070265,0.025798235539117594,2.9409204324195946,0
0.35641378488205605,12.016816355661526,55.70327178824547,18.97822136677176,0.9219181627156734,6.292166482423709,0.2902393062767755,1.113623041639482,1
0.616316375215496,24.122332519272494,25.40219787927829,18.547792589944255,1.3937514618867919,6.402511278886738,0.009519174161092471,2.9796002627594556,0
0.5010233061019587,15.395077347487108,40.59135748064631,22.220725855436285,1.1879470963494208,6.4461406482711565,0.007860923594607515,2.872174992150149,0
0.4018491348952049,14.60050415438188,31.721590049651734,24.078772433260347,0.8478798671149722,4.692382444237929,0.12328799409729835,6.720360456505875,0
0.5462103474263271,20.993787416944073,41.26686968419225,23.01236718141182,1.1141881987884397,5.637654087159061,0.1068749428031368,5.209770552712443,0
0.519905969557347,20.02769952480774,23.236083590149995,25.200289453966946,1.0236700131310355,2.8296526433285107,0.001638576932662679,7.877597797714743,0
0.43997831228412054,16.874640153752484,24.897841794411487,14.905650214666323,1.0783102350520188,7.537615312633914,0.06965707953500976,3.2960758112743167,0
0.5069802084990019,20.093915740379693,28.79300141466813,18.861145104381826,1.027468264913021,-0.5659208646864409,0.05327808165917909,3.203991660277879,0
0.46146864031382395,19.89707016681115,35.631712365344676,15.299920339381229,1.2379285290970472,4.82570321532915,0.07299506660036889,1.159336893054243,0
0.5113517345251248,23.077620603402558,29.871349867693155,18.069436119569293,1.0691240689302892,7.281791954300548,0.03411060483536667,5.176796235037918,0
0.5662130674521046,20.699227017539386,40.27243475130736,25.076104459071527,0.9875822603571425,2.272264132741317,0.2376789765582734,1.5866737559653434,0
0.6586016816145353,22.73446469841398,43.21515694606332,20.539919603626146,1.2084381153966035,5.799559835233702,0.0022418678232033174,1.3622264346660544,1
0.3762184501173151,11.922604767963294,39.79662032996285,33.03429581574885,1.0466570082175743,3.6384671068419463,0.01335291633421818,5.324184085143704,0
0.7133033374656267,27.070524735040287,47.95030111728694,20.967031835948585,1.0242957158658115,4.262393469622262,0.025254272090066667,4.0655734104068655,1
0.30479122004774983,11.135884848460465,38.326613035642744,20.298459402898683,1.062804520497223,6.891881921278875,0.02987166698149618,1.173441153815375,0
0.4848214904964417,17.082871421265295,25.26482631727866,20.530914597201082,0.9812781953267267,5.3961138517703,0.12714844707982373,1.3958699235042091,0
0.5588317206484577,18.464918833188626,45.907012108306716,16.81095653570032,1.0018453985990938,0.9312882642312745,0.0410495235238212,1.629939332889272,0
0.5280991867735033,19.755604988517568,30.15875011515202,19.710816938112032,0.8826610822476254,3.047148920536803,0.002308008546596958,2.548560322653545,0
0.43773004801794063,18.05348178105954,42.28334799748456,25.63894013555823,0.8497665560752242,6.950671469777519,0.026200859509287966,3.722087641782962,0
0.47918777496427245,20.95259939607759,47.58987373244085,20.56985334063886,0.8002859227035121,5.897885436385995,0.026934719807321084,4.38329583239428,0
0.45069990653411673,16.355727102039708,38.653504085843196,16.03270135058264,0.7216033426405848,8.496271145048569,0.16832666677275437,2.607385691718618,0
0.4410635243055788,16.40354750579285,23.030729494682802,15.374576897606824,0.8240565277230887,8.365295188026595,0.0457142735653227,2.136244086930867,0
0.5849602097021025,20.61831346154217,27.65430266792167,17.748990541670782,0.9651465931066149,4.315509739706417,0.05048216373938306,3.7115603872582064,0
0.5357015485965048,21.33374443273586,45.58195573508108,20.3693171720544,1.0206235164891273,10.006475610138978,0.06245775470439444,2.5458132967277787,0
