frequency_MHz,angle_deg,temperature_C,humidity_percent,voltage_V,gain_dBi
969.1674917135642,16.433548380858145,26.929387174958418,26.230681442720616,5.721835159583119,7.168136425648159
1840.9042537931132,50.40867511919436,30.7049134980603,55.80679485666451,5.145689492407973,5.685088052516558
864.6960928341357,99.65315080487008,37.94313464021798,84.29650713101849,5.01609254351842,-0.779475331191835
1638.0764326384283,349.7517687243782,,83.28795623356535,5.436408541589167,-4.448832847038763
1776.760342473638,119.28492255709827,24.294957451236307,30.957044939101884,5.366040475716511,5.149744623618965
1315.774253830912,173.5347809203497,29.442455864285282,-5.0,4.84546688163087,2.5830014663361873
,70.59517658582146,25.975167595737197,63.33849800326874,5.202411704404134,2.0584718641579833
854.900449890289,219.88082558727658,,31.157641933998153,4.982451766607703,-1.147258380316821
867.2267397485859,101.04595758575076,27.931921671851786,87.7615520432017,4.573033545769972,-0.968467894549669
2280.681009187385,74.51732823783364,27.611772086979975,84.03245301093622,5.645230370688175,3.68032943562452
1448.3431545402732,999.0,23.724323140133023,31.68651253241284,5.027599621265044,4.665167067859976
1028.7089227733927,1.9820876977514956,29.36172659240905,28.48088228826898,6.024354128849425,5.734293915187514
1740.0378680986478,2.759051753721118,27.19696181576345,25.978593796578572,4.187253864900084,9.345562364222983
2185.9883955774994,78.8647712766688,15.35275654998866,83.66105648256418,4.721610613578317,0.2808269812416748
1188.4778494943178,13.219690500295611,40.26486012250832,33.55366668568226,5.016319418345436,7.860575081570895
1921.2028564742004,38.889271487048894,35.44384827108336,49.13994499810483,5.568690548814457,6.3061052261828
953.6254369887824,121.98983376195058,28.11849637537502,51.41959559564021,5.199734686301093,3.877481048241047
893.0270981034938,288.9308446487326,30.094095248702992,61.93077309494973,5.155236377090375,-0.5168421935615002
1756.4383368226663,205.9375116129483,24.14172826341219,25.021474062319747,4.436368103722926,6.0908718596391385
1773.1432188981917,184.56038134430992,38.47861438905433,35.873103218036114,4.421529301385265,5.6717972094629765
1947.3738226967719,105.6559763549238,39.486443473865556,85.20432708432482,5.161252330144952,2.716101604222607
2106.964400700791,335.4313389958139,30.783468641232623,83.58870750879987,4.317947003090821,1.029862943227581
2556.5337430325626,142.925414845389,35.11765322092673,74.69034531839846,4.7340611248553355,4.402168013366387
1729.3406269421516,31.353396046477737,30.87643389466962,21.35808719327508,5.250458664542929,7.7183806238612
1381.3216512942427,222.14394580240847,23.316372805620347,42.89047379472714,4.508837863861612,-0.2785847042004552
2231.3351505836663,40.98182165157651,27.940883155181712,63.95711147400355,5.802677981180903,5.331184816592444
1287.4980522717335,124.28033140860916,30.659639833859785,39.26331482414329,5.611968172118945,4.909195989570534
1590.148557270145,182.6682979384112,27.72726140628278,83.67106865376442,4.21429000083085,1.2731204577315567
941.2214864160787,314.7201088866633,28.90673361282482,64.37226232827093,4.533814378409007,2.461328931135153
845.6313381478235,177.67676892244273,29.54300221245443,25.033470212151194,3.857111377752525,4.322300659176966
2532.767146420265,252.81315577139912,29.595607510672693,83.63039121849921,4.608704318725933,2.6830936274051345
2304.7642169219707,357.41406203966534,30.261292452487417,87.04366607233558,5.383194238286199,1.7576702215604567
2052.7535709686563,47.336083163273386,24.696974668016995,-5.0,4.793052528862572,6.85909717435801
1536.1152999456858,98.90334918702703,26.41491925436032,57.26521644029204,5.230398621807984,4.237147006318574
,142.0473872151527,23.577078671500153,41.235499754991935,4.238832840859128,-1.2803475795675414
1081.586676807955,151.8581442739793,34.889077748431,47.498735353698166,5.3989876272909525,2.7752066146829
1250.4372166962717,147.96758709559649,19.471765290798377,32.575585256873936,4.722445386035825,-0.21254869190338566
1788.6079964710168,326.73996092035975,35.767951716584626,60.465047140868876,5.006084841141453,4.921746545614864
2086.2726608601124,257.0517520080683,36.93174698631422,87.05855472742235,4.953562749303473,2.3066445486850333
1988.3552780919163,218.84587707265334,28.48909706508689,55.215082019012634,4.364225739553858,2.798993213522268
1303.881014502697,111.37417843060155,16.984314560863506,25.80402069761368,4.423457834130109,5.022882680210548
2518.7575051937492,296.5645383196661,28.193447190163546,63.40009334341859,5.483897234501713,4.2110284442865265
2128.2144500523837,343.82178413459604,29.679079193555904,43.81560961158799,5.1994960787508475,0.8979182924018381
1797.8372945205213,295.63138171808157,24.947008900355435,79.91476327139085,5.5250245207767135,0.654020129504504
1901.097343221834,0.5634378689302455,27.423908030958785,50.42747038215292,5.162329117751259,4.895942380615207
1555.280112370022,229.10449326602654,37.65097599431676,33.498772625957194,5.071495317404608,0.9420570782228692
1245.9157811020834,18.40873731915626,33.324635811508706,33.377393588380144,4.136994690666617,3.831884031470045
1440.750821572271,92.73859932013987,25.3771794281095,73.81349265048122,4.864816651619416,1.8935233116829262
2164.1229988358646,21.428892125197805,22.01200415202284,38.591131881515196,4.986307839798128,5.651591386502028
825.9082795335605,217.3663630617796,28.364913411951143,73.70633759114561,5.976553599136287,-2.5421693775265726
1008.9307529124492,247.17236885733845,28.93271610324781,34.41211175366196,5.343478316049339,4.625178500802949
882.8047556391549,41.21554970372584,32.48099593681658,42.51804580909166,5.768030590854764,4.001854376941679
873.3118441741462,138.18199789619263,27.323416437161704,52.584088070778954,5.298768852947364,2.1326777587689243
2339.8290512198128,164.24514322399511,32.55749787680931,86.02370947854155,4.644348386525261,4.1863587765907795
2066.5841468840426,132.85908783392998,39.675770200301145,85.22119973276773,5.058562108074925,2.4525105734356485
1653.5128923571854,43.5690001746695,34.07750511222131,34.48103127956014,5.118111823132116,7.0031802234168286
976.1014891718027,150.82120446749116,29.759557463346137,45.075332887015094,4.530422215114659,1.7911574081505846
1684.9085752102983,270.4240972110305,29.084247644733527,30.457957191764063,4.80780631170354,1.70027389541212
1652.2491874050183,25.562759231971967,28.216634329100643,55.6989555519448,4.897116503161414,5.701616375462363
1111.7633658380273,28.864805069485243,35.903204562260726,52.24077854862666,5.802809916282559,7.637350902264325
1580.9329686283513,127.71766506095432,26.863432770243485,83.05321137155127,3.959629737304511,3.055919663256961
1517.3085219152722,339.02125618281303,30.22611354499991,85.10037644537508,5.602909210358021,1.9388249076219193
1908.5301764939895,240.68615282024905,30.255989509405428,46.84971737051045,4.531602382520308,2.4115314088320035
1943.1685715617589,244.32118440212332,27.49107903594234,54.42165601132926,4.313960406365193,-0.42990093429729903
881.5472175896801,130.29119670163138,23.137672260579496,82.73653744022931,5.589971065019232,3.2943891859149823
1474.3027063276481,213.71788483507385,31.61487251808834,76.4695465421543,5.3659490346171905,5.868250978200353
1926.5478482856254,3.6472262499876162,29.694980140723082,20.255941794125448,5.627259351190595,10.547115711333953
1705.6452654441578,228.9945767074352,32.50120234718285,42.40416949285078,5.400350973772788,3.1997899380620467
2341.68171413898,328.7833011274452,27.331998467804166,49.52419693552881,6.029922500868701,1.152228489810406
1985.648536914101,220.5264486041349,36.10410649406524,36.080139857826225,5.279361918472243,3.0248794242046055
1093.2819687465735,314.5314936478842,25.616131093940776,33.97001311271571,4.921761311938421,-1.986575286873974
927.0237453207737,260.63029996779375,38.56020142008946,22.644915461697575,5.171463188660671,3.308200579665788
1956.354700771368,43.40102990532849,21.261817450858693,65.03588075488324,5.621734564172982,7.250963095247961
847.7203589749192,324.88319062290304,32.17385032278445,38.3757203338216,4.610312337369941,0.844976264774669
1854.396046292234,23.91978396807896,32.37715341263312,23.664302490191915,4.6740557087343095,7.530956982974237
2492.414434564924,192.22829011719497,26.02221466029559,36.16855173696446,4.845519992701046,8.061189773557965
1835.8535201765822,51.169364565644756,32.12196968930506,76.13397669852885,3.947708600617334,2.941633485221181
1498.7058671717396,4.214379863125464,36.3975933488008,79.60424271525827,5.0690392042087735,8.206589809531213
1957.9187931962358,151.93233364595005,18.915905803229677,53.81463716353119,4.056935648024487,6.798642481481632
1624.8552028847298,106.21465475549624,32.513724037454075,49.12494692860803,5.02652965646631,4.228425135108431
1782.110220768683,174.96017776713708,17.53364589834961,88.44975854512472,5.432644878067625,-0.37977973817341826
2494.6366557977453,207.7919592244383,25.17167598238396,34.039526171164894,4.7615617696780825,6.54948963271531
1494.9847480413937,15.746066031221048,38.145831824504725,35.0751497998226,5.838557935093435,5.949852023720234
2530.143014883046,44.28118624454843,27.09108983303973,40.430702392547985,4.269749550290756,4.272862461949735
2429.631155520915,201.11126272215313,24.130600177955138,32.09301227967611,5.595630340815916,7.897725496922742
1152.4240426207336,123.54024714215696,29.010311355076592,46.55559187429306,5.337568528203461,5.676862488628102
924.8503415752978,262.50245551780125,40.339531690817765,83.75839588928277,4.141983375844656,0.6243277228707388
981.400402479368,234.82499349309828,20.84158876396987,63.0743488440002,6.355397149520266,-2.0741180583755456
832.7992861727895,304.41757067636644,24.743450441803276,48.836258402858455,4.968127357248017,-2.3146593056410474
969.9973293606711,249.2974176009211,37.48715841589813,85.40875561998503,4.5612579889221845,0.508134516817654
2029.4121921494423,154.77518786045331,39.288511717688664,23.392496273307565,4.296456402607991,5.559493715570173
928.1395672284121,242.26798406199566,29.48284387854858,34.71933245313029,4.889990986170163,1.4307284906030435
1374.1561345287705,99.13722273195067,23.80473648736679,59.61220235712313,4.93629656380502,4.681618851880069
2320.775559745018,110.27285956015656,40.479217509045796,63.08868362352254,5.051322764269832,7.4140655577429895
841.8894843244866,284.0346575714856,37.97221195874599,22.76902545938292,4.85110192188802,5.713818253401202
2266.0432686600843,160.7110259045696,33.39473493881116,48.21271305349925,5.316612655057547,3.4675514692433747
1307.33859459212,287.4169225866069,25.9379882553129,65.44077753816109,4.806185083668376,-0.18225970033150407
1012.6966897189812,296.07205452058025,29.754853295809816,68.8649382482381,4.032517941379765,1.3246300247353915
2054.126897655471,308.72244155806214,29.198199594775847,64.66979317613885,4.925319252175179,3.0811121380792996
1932.0971242037913,329.9886849028346,31.65425652307789,42.43942570526472,3.816261173313361,5.8174008835930415
2379.4496243486956,155.15467938478665,37.255007190656684,26.546408651853667,5.176885315445695,7.999671747764356
2123.1278788469945,114.79205459560998,34.39708520568701,49.897871249353386,4.510349884858682,9.092473343507631
2246.2656746927278,209.591548773881,24.613119615076208,29.012810615763883,5.0816801774579,6.011826949049723
1307.6622306283516,133.62207243754594,,86.3336560964467,5.657037490762302,4.472115299474689
1119.3911788035011,216.38670004808387,31.565660700065777,53.26196062158398,4.525625652366,1.279041198194428
2151.106552953545,254.01091055177687,33.43532897929458,42.20814220498073,5.530628129256059,4.682992650614539
2252.302530681075,247.82580665716927,37.33270429639302,73.641284978323,4.783305216656923,5.334433548189636
2582.909255601212,134.83903932724368,24.442098752432244,54.85640148075847,5.876597401032793,8.507753480631234
1542.7118184405676,999.0,29.820872106467686,41.702381680871504,4.817423693400893,6.285396044010593
1469.6325544270098,154.9905618463947,27.342727243203925,76.83774196735612,4.579753507246655,1.4893276246474167
2197.5433293355945,51.33389186948715,22.16070287317272,80.70065057007854,5.343619225197644,6.4205413254056385
1413.446372455432,320.434932666171,31.733549888024598,67.11057164020738,4.782105135188182,-3.508955946962062
2475.3631860864166,124.51588586562866,42.55778275792212,23.28750956853671,4.579275242935496,5.326283880748825
2345.1429533174214,55.605509000396566,20.799611277471236,59.64260161165725,4.761080074648104,6.0236543335263475
1572.189249275033,9.161193566070317,29.83859694475265,73.4306438398097,4.977696733908499,3.886619798052942
2151.5679220246952,232.49605906313434,33.20271467537387,29.555210845850752,5.671090065622427,6.733040500597955
2158.1771733524283,229.28483428370757,30.615391008280906,36.00695259692223,4.032956127270212,4.623399357894708
985.6229639046787,122.617499969265,29.434359737421296,81.77465735476954,5.011540329475211,2.2451275221706677
2424.59523202322,25.816279985154363,23.503918182770878,21.408520529715183,5.3124517973270216,5.83592335319795
1709.4542704061428,147.46640216228352,31.163933714700818,72.69089964781833,5.096724287495898,4.096082366676766
2287.623438993935,112.0382982228217,26.21618011492037,53.1641304760096,5.654932584716767,7.103584215281408
1376.089281855101,243.76343030460336,19.050391475107233,51.274051118772476,4.962827335120738,3.585830260634954
2411.9418112931608,218.08052980296853,35.972961102568654,20.496757274642103,4.907724278907027,10.714962444050904
1500.5630217214934,131.2537421511144,34.791929099210215,77.3578761676545,5.296164773506671,3.376934042526914
819.507772664537,78.44131953179644,30.2583048842554,45.18774304455965,5.049656907475675,3.683764932145727
2429.6875575546746,355.6929478160131,31.145373441028514,57.853594191038,4.804795630859765,-0.08060296758959629
964.3160182150405,163.44058363060134,35.371590063577806,67.41104804349615,5.25807201979319,0.9754316079681473
1374.7645476627467,247.77872488088533,31.121698283890414,69.18407035065411,4.673735853391677,0.9406647653772541
